timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-26 11:27:49.875,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112746407_aa445458,38,N/A,3.468,0.0527,0.0079,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:54.661,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112749875_95f4bfaa,39,N/A,4.786,0.0565,0.0210,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:59.848,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112754661_ce4b3ed8,40,N/A,5.187,0.2040,0.0530,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:00.869,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112759848_5d1fd064,41,N/A,1.022,0.0150,0.0157,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:05.060,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112800869_525e0edb,42,N/A,4.192,0.1406,0.0353,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:09.067,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112805061_804186f1,43,N/A,4.008,0.1400,0.0288,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:11.037,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112809067_a6f0ae17,44,N/A,1.970,0.0372,0.0095,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:13.584,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112811037_4750efe5,45,N/A,2.547,0.0763,0.0168,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:18.512,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112813584_3ccaa586,46,N/A,4.929,0.0610,0.0304,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:21.628,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112818512_b44c7e55,47,N/A,3.116,0.0995,0.0395,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
